timestamp,caption,user,full_name,likes,image_url,dimensions,location,country,tagged_account
2021-05-13 09:35:13,"รองเท้าแฟชั่น มือ1ราคา 159 ฿🔥

📮📮 สั่งซื้อไลน์ ID : nongying1987

ส่งต่อรองเท้าแฟชั่น🥿🥿 ไซส์ 39""/ ยาว 24.5 cm.  สีขาวครีมวินเทจน่ารักสุดๆ ใส่แล้วสวยมากๆ  เป็นรองเท้ายางนิ่ม เลียนแบบหนัง กันฝนกันน้ำได้ค่ะ
ของใหม่มือ1 สภาพใหม่ๆของแม่ค้าส่งต่อเองจ้า  ไม่เคยใช้งานเลยค่ะ ไม่มีตำหนิ ส่งต่อราคาถูกๆ  จะใส่กับชุดไหนก็สวยค่ะ 

ขอดูรูปเพิ่มได้นะคะ
📮📮 ค่าจัดส่ง : ลงทะเบียน 40฿ Ems 60฿  จ้า
#ส่งต่อ #ตามหา #มือสอง #Puma #nike  #adidas #NewBalance  #รองเท้าวินเทจ #สภาพนางฟ้า #รองเท้าแตะ #รองเท้ามือสอง #รองเท้า #มือ2 #2hand #โล้ะตู้เสื้อผ้า #โล๊ะตู้ #ส่งต่อรองเท้า #เสื้อผ้ามือสอง #เสื้อมือสอง #มือ2สภาพใหม่ #มือ1มือ2 #สีชมพู #รองเท้ามือ2 #ขายรองเท้า #ส่งต่อรองเท้า  #วินเทจ #ส่งฟรี #ส่งต่อมือสอง #รองเท้ามือ2 #รองเท้าผ้าใบ #รองเท้าผ้าใบมือสอง #รองเท้าออกกำลังกาย",nongying_shops,เสื้อผ้าแม่ค้า งานป้าย งานสะสม,5,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/p1080x1080/184769655_5379179672153598_8330665350667860847_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=ZJsCSThBHhMAX8ANItF&edm=AABBvjUBAAAA&ccb=7-4&oh=2e83a45ca27bd9609edb2e13ae362bf1&oe=60C75ECF&_nc_sid=83d603,"{'height': 1206, 'width': 1080}",,,[]
2021-05-13 09:35:00,"//Find me under the palms🍃
.
🌸
#nature #instagood #instadaily 
#instalike #bangalore #kothanur 
#cricket #kerala #kochi #shivajinagar 
#heaven #cristianoronaldo #happy
#likesforlike #viratkohli #sony #puma",arman_ahmed.7,💫ارمان,777,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/186445340_472571704028676_9125674298035504463_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=UzcfiTQYF0MAX9S1igL&edm=AABBvjUBAAAA&ccb=7-4&oh=8972d9f82b7244e40927a92612c3f652&oe=60C7B596&_nc_sid=83d603,"{'height': 1080, 'width': 1080}","{'street_address': '', 'zip_code': '', 'city_name': 'Bangalore, India', 'region_name': '', 'country_code': 'IN', 'exact_city_match': True, 'exact_region_match': False, 'exact_country_match': False}",IN,"['sahal_moideen11', 'ahmedafran']"
2021-05-13 09:28:25,Cold as Stone she looked over and thought I was a Gargoyle 💤💤 #FlavaKru #FlavaEveryday #GoMitch #FC #IbeDressing #ExplorerPage #Puma #SockGame #TrillBellamy #LLD #WWDD  #ZiplockForever #YellaBiiitttcchhh  #RoadRunninRandy #kingYella👑 #Mufasa🦁 #ziplockyella  #DogHouse  #BradfordBois #FlavaKru #SmokeyRuffin #Florida  #RenaissanceMan  #Orlando #Miami #Atl #Nyc #La #Cali #Texas #Louisiana,ziplockyella,yella,25,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/184697671_471948354039993_1859360106086604483_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=6TKM4AVgkAgAX-RcUvK&edm=AABBvjUBAAAA&ccb=7-4&oh=2c5c8a45f2a9c68993b19e46e1ce0495&oe=60C7450C&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:34:44,"Coleção 2021 🥶😱 @fort.importados
.
.
.
#puma #tracksuit #agasalho #modamasculinastyle #juizdeforamg #vemquetem #tailandesas #futebolarte",fort.importados,Fort das Marcas⚠️,2,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/186229502_221917829726537_3783821520693348739_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=5w-Rh_W0sR8AX-G58Yn&edm=AABBvjUBAAAA&ccb=7-4&oh=734f12845be4ea01bf251557b2a3d94f&oe=60C7096A&_nc_sid=83d603,"{'height': 1080, 'width': 1080}","{'street_address': '', 'zip_code': '36000-000', 'city_name': 'Juiz de Fora', 'region_name': '', 'country_code': 'BR', 'exact_city_match': True, 'exact_region_match': False, 'exact_country_match': False}",BR,[]
2021-05-13 09:34:37,"Paints : Camlin Kokuyo Student Water Color Cakes - 24 Shades @camlin_official 
Brushes : BRUSTRO Artists' Natural Hair MOP Brush Set of 4 (0, 2, 4, 8) @brustro_official
.

#watercolor #art #painting #watercolorpainting #drawing #artist #illustration #artwork #sketch #artistsoninstagram #peonies #watercolour #aquarelle #sketchbook #artoftheday #instaart #paint #draw #snowleopard #jaguar #toucan #magnolia #watercolorillustration #creative #color #puma #watercolors #puma #wildlife #humanportrait",watercolorbyamrutasawant,Amruta Sawant,16,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/184733239_1892546624240814_6507614776499889304_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=MlqIrW1jBrwAX80bmB1&edm=AABBvjUBAAAA&ccb=7-4&oh=35eae31c3c42cf60b6452b8a0190b9d0&oe=60C66350&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,"['arts_helps', 'watercolor_guide', 'watercolor.illustrations', 'watercolor.blog', 'water.lesson', 'publishnshareart', 'cartel.watercolorists', 'watercolor_planet', 'watercolor_inlove', 'expression_artss', 'artwork_inspirations', 'watercolor', 'art_flower_planet', 'artskillplace', 'brustro_official', 'botanicalinspiration', 'camlin_official']"
2021-05-13 09:34:36,"💚ว่างคะ💚 
กางเกงวิ่ง✌ไนกี้ ไซด์ M เอว 26-30” สะโพก 36-40” ยาว 13” M-L ใส่ได้ สีเขียวลายสวยแต่งแถบขาว สวยมาก โลโก้ปัก มีซับกางเกงใน มีเชือกผูกเอว มีกระเป๋าเล็กด้านใน สภาพ 98% ทรงสวยคะ ส่งต่อ 200฿ 🎀 ✅EMS 50, ลทบ. 30฿ 💥 
#koyused2chic

#อุปกรณ์กีฬา #ชุดออกกำลังกาย #ชุดออกกำลังกายผู้หญิง #กางเกงวิ่ง #กางเกงออกกำลังกาย #กางเกงออกกำลังกายadidas #กางเกงออกกำลังกายผู้หญิง #กางเกงออกกำลังกายมือสอง #กางเกงออกกำลังกายขาสั้น #กางเกงออกกำลังกายคนอ้วน #กางเกงออกกำลังกายราคาถูก#nikeมือสองของแท้ #adidasมือสอง #adidasมือสองของแท้ #puma #underamourwomen#underurmour #underarmour#กางเกงวิ่งขาสั้น #กางเกงวิ่งผู้หญิง#กางเกงวิ่งnike #กางเกงวิ่งมือสอง",koy_used2chic,เสื้อผ้ามือ✌️ ป้าย แบรนด์แท้💯,0,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/184802766_3031348033765736_2410449152257730578_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=bR9yq2S2ieAAX8Tx5Y2&edm=AABBvjUBAAAA&ccb=7-4&oh=68f6004e9741ac3a3e204e79c5d44557&oe=60C5F926&_nc_sid=83d603,"{'height': 810, 'width': 1080}",,,[]
2021-05-13 09:34:20,"Se liga nessa nova tendência pro inverno! Venha conferir! Somente na JT Mult Marcas!💪🚀

#lojaonline #tenisdemarca
#jtmultmarcas #cataguases #mg #bomdia #pumabrasil #preçojusto
#puma",jt_mult.marcas.kta,Jt Mult Marca,7,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/185020576_301063881526970_951937202544067633_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=lCzyO5JYkTMAX8JPG0f&tn=E8IRhCZ7JMMMzdJT&edm=AABBvjUBAAAA&ccb=7-4&oh=d278ea7d83f9ddb8645779c3177e6516&oe=60C5BC3B&_nc_sid=83d603,"{'height': 1309, 'width': 1080}",,,[]
2021-05-13 09:33:36,"Nature your passion!! 
.
.
.
.
.
#goodvibes #positivevibes #staypositive #beautiful #glam #glamour #modelling #modelling #bollywood #actress #acting #camera #active #southmodels #karnatakamodels #postoftheday #keepgoing #puma #tiktok #fitness #motivation #instapic #instagood #instadaily",silent_eyes_white_storm,Sunitha Singh,66,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/184566693_1046531775872467_6464852869607466756_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=kNf0gpqrtrkAX9wiBYH&edm=AABBvjUBAAAA&ccb=7-4&oh=44cbac8c73702a2aae6db504a0af172c&oe=60C81E93&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,"['hm', 'puma', 'instantbollywood', 'pumawomen', 'pumaindia', 'bangalore.portraits', 'portfolioboxphotography', 'kraus_jeans', 'potraitbabe']"
2021-05-13 09:33:31,"Camisa do São Paulo FC | modelo Treino ⚽

🗓️ Temporada 21/22

🇧🇷 Enviamos para todo Brasil.

🤝 Entregamos pessoalmente em SP!

🔛 Produto à pronta entrega! 

🛒 Por apenas R$ 139,99 

🔒 Compra 100% segura pelo mercado pago.

✏️ Personalização disponível 

📩 Não achou seu manto?
 nos chame no direct. 

#tricolor #puma #adidas #nike #futebol #neymar #cr7 #messi #varejo #atacado
#sp #rj #mg #funk #sdvnahora #futebol #champions #libertadores #importados #mundial  #corinthians  #palmeiras  #santosfc #saopaulofc #brasil #explorar #brasileirao  #paulistão #like4likes",futebol_onnstore,Futebol Onn Store,22,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/184601557_1174882229638230_1806700708679088732_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=MtO15YuICMQAX-BqZoB&edm=AABBvjUBAAAA&ccb=7-4&oh=871cdec71884bd1ea3ae2ecbf3d6d0b8&oe=60C4D0ED&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:33:21,"◎商品説明

大人気トミーヒルフィガーの半袖チェックシャツです。

ビッグサイズＸＬなので、スケータースタイルでもカッコよく合わせられます。

ロゴ刺繍がかわいくてお洒落です。

色もなかなか無い色なので、是非この機会に！

◎商品の状態　

背面右下に汚れ箇所があります。

※詳しくは写真にてご確認ください。

◎サイズ表記　
XL

◎採寸

着丈 81
身幅 66
肩幅 57
袖丈 26

※多少の誤差はご了承ください。

◎カラー　
オレンジ、白

※お手元のモニターの色合いやカメラの性能などで実物と画像では色合いが異なる場合がございます。ご了承ください。

◎素材
綿100%

◎生産国　
台湾",angelica_re_colour,アンジェリカAngelica,9,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/185361260_811107679823492_8147467037922390792_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=Y_wOsGsj6ggAX_gzWVX&edm=AABBvjUBAAAA&ccb=7-4&oh=ffbcc793b2c8b0272f4c278d6b882f98&oe=60C72583&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:32:47,"Adidas Ozweego
✔️Топ качество 👍
✔️Цена 1750 грн
✔️Материал:Кожа 
✔️Подошва:ТЕРМО Полиуретан 
✔️ Размерная сетка:36-41 
✔️ Заказы/Вопросы Direct cod 504
▪️Упаковка:оригинальная коробка, упаковочная бредовая бумага, брендовий 🛍 

#airmax #adidas #nike #puma #reebok #Кроссовки #качественнаяобувь #часи #бег #обувь #кроссы #ugg #uggукраина #уггиукраина",top_shops_sneakers.ua,🔰Лутшая обувь на любой вкус 🔰,52,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/185416044_167027745251023_8347403497373243300_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=ANPXvzZwH1oAX8ZuO5-&edm=AABBvjUBAAAA&ccb=7-4&oh=7ae91451de95e3e8440c262ec80a2c73&oe=60C62309&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:32:36,"Real Eyez , Realise , Real Lies 👁🙅🏽‍♂️
#throwbackthursday 
#2019 
-
-
#inked #tatted #puma #training #fitness #quotes #motivation #physique #strength #conditioning #gym",ironjeev,J E E V Λ. Ꮢ,281,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/p1080x1080/185323559_480468053221645_6018159204503094280_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=9BDrFM7iM6wAX9bvOVB&edm=AABBvjUBAAAA&ccb=7-4&oh=d16c5de0614c0f1376b94bb6b5bad347&oe=60C66209&_nc_sid=83d603,"{'height': 1350, 'width': 1080}",,,[]
2021-05-13 09:32:33,"Mod. 430 ♥
💥$400💥
👉🏻Numeración a partir del #3 al #6
👉🏻No contamos con medios números 
👉🏻Pregunta existencias y cierre de pedido

#shoes #tenis #moda #tendencia #nuevatemporada #2021 #forallone #sandalia #mujer #Birkenstock #perfeccion #plataformas #comodidad #perfecta #alpargata #nike #puma",for.all.one,👑𝐅𝐨𝐫 𝐀𝐥𝐥 𝐎𝐧𝐞👑,1,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/184911393_299381755005300_9058373108191087014_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=lAjXNs_eLicAX_MvZ27&edm=AABBvjUBAAAA&ccb=7-4&oh=9ba8839ba993d1854d564c21553fc02c&oe=60C645C7&_nc_sid=83d603,"{'height': 1080, 'width': 1080}","{'street_address': 'Paseo de la Reforma y Eje 2 PTE, Juárez, Cuauhtémoc', 'zip_code': '06500', 'city_name': 'Mexico City, Mexico', 'region_name': '', 'country_code': 'MX', 'exact_city_match': False, 'exact_region_match': False, 'exact_country_match': False}",MX,[]
2021-05-13 09:32:25,"❌❌ขายแล้ว❌❌
กางเกงวิ่ง✌ไนกี้ ไซด์ L เอว 28-34”สะโพก 38-42” ยาว 14” เหมาะกับไซด์ L-XL สีแดงอมส้มแต่งแถบขาว สวยมาก โลโก้ปัก มีซับกางเกงใน มีเชือกผูกเอว มีกระเป๋าเล็กด้านใน สภาพ 98% ทรงสวยคะ ส่งต่อ 200฿ 🎀 ✅EMS 50, ลทบ. 30฿ 💥 

#อุปกรณ์กีฬา #ชุดออกกำลังกาย #ชุดออกกำลังกายผู้หญิง #กางเกงวิ่ง #กางเกงออกกำลังกาย #กางเกงออกกำลังกายadidas #กางเกงออกกำลังกายผู้หญิง #กางเกงออกกำลังกายมือสอง #กางเกงออกกำลังกายขาสั้น #กางเกงออกกำลังกายคนอ้วน #กางเกงออกกำลังกายราคาถูก#nikeมือสองของแท้ #adidasมือสอง #adidasมือสองของแท้ #puma #underamourwomen#underurmour #underarmour#กางเกงวิ่งขาสั้น #กางเกงวิ่งผู้หญิง#กางเกงวิ่งnike #กางเกงวิ่งมือสอง",koy_used2chic,เสื้อผ้ามือ✌️ ป้าย แบรนด์แท้💯,0,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/184848782_301717401512494_3255733604040942031_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Owp94oc015wAX_ZhYYc&edm=AABBvjUBAAAA&ccb=7-4&oh=938c42b36fb2b19a416d79dc0cec2dae&oe=60C7143A&_nc_sid=83d603,"{'height': 810, 'width': 1080}",,,[]
2021-05-13 09:32:22,"◎商品説明

スウッシュ刺繍が胸元にあり、とてもお洒落でスポーティーです。

シンプルなデザインなので、色んなファッションにコーディネートできます。

◎商品の状態　

襟元・両袖・前面下・背面左上・中央に汚れ箇所があります。

※詳しくは写真にてご確認ください。

◎サイズ表記　
L

◎採寸

着丈 71
身幅 77
肩幅 48
袖丈 68
裄丈 

※多少の誤差はご了承ください。

◎カラー　
白、グレー

※お手元のモニターの色合いやカメラの性能などで実物と画像では色合いが異なる場合がございます。ご了承ください。

◎素材
ポリエステル100%

◎生産国　
マレーシア",angelica_re_colour,アンジェリカAngelica,6,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/185368756_110977027727077_5745790188931869286_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=2dlrRD8ulwQAX-3XAG9&edm=AABBvjUBAAAA&ccb=7-4&oh=7559d0fb1c5006f38cc9e708d76073f9&oe=60C4C89B&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:32:10,"Candy up à la fraise 🍓🥛
Qui est en week-end? 

#candyup #fraise #stramberry #milk #weekend #weekendvibes #glasses #rayban #zara #thekooples #hetm #girl #puma #basket #soleil #door #instagood #goodvibes #inked #ink #inkedgirls #jean #yellow #bag #outfit #outfitoftheday #outfitinspiration #ootd",blvck_shadow__,𝕾𝖙𝖊𝖋𝖋𝖎 🌙🐍,561,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/p1080x1080/184954218_961801937929474_4393108216068429050_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=-JSrrbrRjwMAX_afApe&edm=AABBvjUBAAAA&ccb=7-4&oh=4bd38415f7ae132657a84b0df65fdcf3&oe=60C590DA&_nc_sid=83d603,"{'height': 1350, 'width': 1080}",,,[]
2021-05-13 09:32:08,"📷: @s_i_d_h_a_r_t_h_s_i_d_
.
.
.
#creativeshoot #modelphotography #modeling #modelshoots #streetphotography #photooftheday #puma #nike #nikonphotography #beard #fashionphotography #fashion #king #trend #tbt #nature #bestoftheday #green #care #love #trending #mood#india
#photo #photography #nikon5300d
#photoshop #photographer #travel #happy",thenameispriyadarshi,ꪀⅈꪑꪑꪖ ρ𝕣ⅈꪗꪖᦔꪖ𝕣ડꫝⅈ,208,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/184965353_1185329021903042_1992933023264104242_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-GIjjzz_MuUAX8Liwiu&edm=AABBvjUBAAAA&ccb=7-4&oh=0ae64b1138a872157632dfe9efb6b16c&oe=60C4F0AE&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,"['instagram', 'cristiano', 'therock', 'kyliejenner', 'leomessi', 'nike', 'virat.kohli', 'rashmika_mandanna', 'thedeverakonda', 'thenameisyash', 'romanreigns', 'thebeardclub', 'beardbrand', 'rajasthan_beard_club', 'gujarat_beard_club', 'thenameispriyadarshi', 'suratbeard', 'punjabbeardclubindia', 'maharashtrian_beard_club']"
2021-05-13 09:31:52,"Adidas Ozweego
✔️Топ качество 👍
✔️Цена 1750 грн
✔️Материал:Кожа 
✔️Подошва:ТЕРМО Полиуретан 
✔️ Размерная сетка:36-41 
✔️ Заказы/Вопросы Direct cod 502
▪️Упаковка:оригинальная коробка, упаковочная бредовая бумага, брендовий 🛍 

#airmax #adidas #nike #puma #reebok #Кроссовки #качественнаяобувь #часи #бег #обувь #кроссы #ugg #uggукраина #уггиукраина",top_shops_sneakers.ua,🔰Лутшая обувь на любой вкус 🔰,52,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/184936248_378689716770488_8964415088721696968_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=EWcbgofaid8AX81bmZy&tn=Abh9nAykx6FlkVPE&edm=AABBvjUBAAAA&ccb=7-4&oh=f4d69b6e6b4f45ad8f067071250612d9&oe=60C79E12&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
2021-05-13 09:31:41,"Hey Leute ich bin NiskooTV aka Nick ich streame auf twitch und lade Videos auf Youtube hoch...nebenbei hab ich auch ein Vlog  Kanal auf Youtube (JustNick) ich versuche jetzt aktiv auf Instagram unterwegs zu sein also wenn euch mein Contest gefällt lasst ein Abo da..

#Youtube#Twitch#streamer#contentcreator#Livestream#Newcomer#instagood#insta#picoftheday#puma #nike#Vans#",niskootv,Nick,3,https://instagram.fmia1-2.fna.fbcdn.net/v/t51.2885-15/e35/185163728_111443527732937_3402011141638077348_n.jpg?tp=1&_nc_ht=instagram.fmia1-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=-ZzfyWMBoZsAX-59Rpj&edm=AABBvjUBAAAA&ccb=7-4&oh=ddd8f495b4362c842a7911144bc04523&oe=60C70755&_nc_sid=83d603,"{'height': 750, 'width': 750}",,,[]
2021-05-13 09:31:39,"⚫ N O V I D A D E ⚫

⚽ Camisas de time no varejo e atacado .

✅1 peça- 60,00R$
✅10 peças- 40,00 R$ Cada
✅50 peças- 38,00 R$ Cada
✅100 peças- 36,00 R$ Cada

----------------------------------------------------

📦 Enviamos para todo Brasil.

----------------------------------------------------

💳 *FORMAS DE PAGAMENTO*

✅Depósito 
✅Transferência 
✅Pix
✅Cartão de crédito pelo Sumup com acréscimo de 3%

🚨Pelo Sumup vc pode dividir em até 12x com juros à cobrar!

---------------------------------------------------

#camisasdetime #camisasdefutebol #flamengo #adidas #nike #puma #roupamasculina #roupafeminina #futebol #championsleague #brasileirao #premierleague #realmadrid #barcelona #modamasculina",mjstore99_,MJ STORE ⚽️,24,https://instagram.fmia1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/185222482_796357334334002_7667454852418339083_n.jpg?tp=1&_nc_ht=instagram.fmia1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=ZfMx2pM0PwkAX_cqFso&edm=AABBvjUBAAAA&ccb=7-4&oh=1f5c58ac1b8923b913f293ff143602e9&oe=60C4E80E&_nc_sid=83d603,"{'height': 1080, 'width': 1080}",,,[]
